-4.9875 0 0
-4.9625 0 0
-4.9375 0 0
-4.9125 0 0
-4.8875 0 0
-4.8625 0 0
-4.8375 0 0
-4.8125 0 0
-4.7875 0 0
-4.7625 0 0
-4.7375 0 0
-4.7125 0 0
-4.6875 0 0
-4.6625 0 0
-4.6375 0 0
-4.6125 0 0
-4.5875 0 0
-4.5625 0 0
-4.5375 0 0
-4.5125 0 0
-4.4875 0 0
-4.4625 0 0
-4.4375 0 0
-4.4125 0 0
-4.3875 0 0
-4.3625 0 0
-4.3375 0 0
-4.3125 0 0
-4.2875 0 0
-4.2625 0 0
-4.2375 0 0
-4.2125 0 0
-4.1875 0 0
-4.1625 0 0
-4.1375 0 0
-4.1125 0 0
-4.0875 0 0
-4.0625 0 0
-4.0375 0 0
-4.0125 0 0
-3.9875 0 0
-3.9625 0 0
-3.9375 0 0
-3.9125 0 0
-3.8875 0 0
-3.8625 0 0
-3.8375 0 0
-3.8125 0 0
-3.7875 0 0
-3.7625 0 0
-3.7375 0 0
-3.7125 0 0
-3.6875 0 0
-3.6625 0 0
-3.6375 0 0
-3.6125 0 0
-3.5875 0 0
-3.5625 0 0
-3.5375 0 0
-3.5125 0 0
-3.4875 0 0
-3.4625 0 0
-3.4375 0 0
-3.4125 0 0
-3.3875 0 0
-3.3625 0 0
-3.3375 0 0
-3.3125 0 0
-3.2875 0 0
-3.2625 0 0
-3.2375 0 0
-3.2125 0 0
-3.1875 0 0
-3.1625 0 0
-3.1375 0 0
-3.1125 0 0
-3.0875 0 0
-3.0625 0 0
-3.0375 0 0
-3.0125 0 0
-2.9875 0 0
-2.9625 0 0
-2.9375 0 0
-2.9125 0 0
-2.8875 0 0
-2.8625 0 0
-2.8375 0 0
-2.8125 0 0
-2.7875 0 0
-2.7625 0 0
-2.7375 2.45902e-05 2.39675e-05
-2.7125 4.09836e-05 3.99459e-05
-2.6875 2.45902e-05 2.39675e-05
-2.6625 7.37705e-05 7.19026e-05
-2.6375 8.19672e-05 7.98918e-05
-2.6125 2.45902e-05 2.39675e-05
-2.5875 2.45902e-05 2.39675e-05
-2.5625 0.000114754 0.000111848
-2.5375 0.000106557 0.000103859
-2.5125 0.000163934 0.000159784
-2.4875 0.000188525 0.000183751
-2.4625 0.000336066 0.000327556
-2.4375 0.000188525 0.000159478
-2.4125 9.01639e-05 6.50336e-05
-2.3875 8.19672e-05 4.09836e-05
-2.3625 0.000245902 0.000116209
-2.3375 0.000237705 0.000126174
-2.3125 0.000204918 0.000115847
-2.2875 0.000409836 0.000172521
-2.2625 0.00054918 0.00024625
-2.2375 0.000770492 0.000323973
-2.2125 0.0012459 0.000419781
-2.1875 0.00181148 0.000622786
-2.1625 0.00207377 0.000700259
-2.1375 0.00220492 0.000597009
-2.1125 0.00360656 0.000799086
-2.0875 0.0047459 0.00110291
-2.0625 0.00555738 0.00105001
