0 -0.461711 0.00804024
1 -0.48297 0.00789973
2 -0.504999 0.00760088
3 -0.524751 0.00758209
4 -0.542525 0.00685539
5 -0.558764 0.00571008
6 -0.575104 0.0051789
7 -0.589075 0.00449402
8 -0.604424 0.00452372
9 -0.618169 0.00465265
10 -0.631588 0.00469398
11 -0.641177 0.0047581
12 -0.65081 0.005283
13 -0.660449 0.00479129
14 -0.667596 0.00457518
15 -0.674879 0.0048095
16 -0.682571 0.00423837
17 -0.688372 0.00383582
18 -0.694977 0.0038448
19 -0.70076 0.00403048
20 -0.7047 0.00420047
21 -0.710413 0.00422945
22 -0.715794 0.00433642
23 -0.721979 0.00423322
24 -0.726198 0.0039622
25 -0.72815 0.00408953
26 -0.730352 0.00364455
27 -0.734233 0.00373738
28 -0.73481 0.0037998
29 -0.737649 0.00331901
30 -0.739775 0.00366554
31 -0.744061 0.00363075
32 -0.747789 0.00351644
33 -0.751453 0.00380327
34 -0.753113 0.00378681
35 -0.756178 0.003875
36 -0.7607 0.00387331
37 -0.7639 0.00366371
38 -0.767631 0.00353917
39 -0.770094 0.00331563
40 -0.77256 0.00316451
41 -0.775089 0.00312443
42 -0.775374 0.00319938
43 -0.776792 0.00319757
44 -0.777401 0.00303668
45 -0.777872 0.00352963
46 -0.778887 0.00324233
47 -0.781097 0.00323154
48 -0.782978 0.00332162
49 -0.783275 0.00338552
50 -0.786618 0.00330793
51 -0.786425 0.00355662
52 -0.787927 0.00384594
53 -0.788911 0.00428635
54 -0.788795 0.00410705
55 -0.789342 0.00427582
56 -0.789405 0.00408517
57 -0.789299 0.00406612
58 -0.788972 0.00398342
59 -0.789949 0.00427753
60 -0.790777 0.00395171
61 -0.791646 0.00408656
62 -0.792293 0.00374401
63 -0.791561 0.00348538
64 -0.79039 0.00363273
65 -0.791748 0.00385736
66 -0.790513 0.00320031
67 -0.791698 0.00341254
68 -0.79155 0.00323002
69 -0.790673 0.00324191
70 -0.788922 0.00381517
71 -0.788021 0.00419671
72 -0.788548 0.00386957
73 -0.78953 0.00372093
74 -0.789954 0.0036302
75 -0.79154 0.00326493
76 -0.793833 0.00298935
77 -0.794819 0.00326019
78 -0.795975 0.00302834
79 -0.793216 0.00297854
80 -0.793156 0.00292824
81 -0.793478 0.00274103
82 -0.791956 0.00275423
83 -0.789514 0.00325846
84 -0.787992 0.00298921
85 -0.788885 0.00272285
86 -0.78782 0.00306899
87 -0.787233 0.00334397
88 -0.78706 0.00361228
89 -0.785549 0.00369208
90 -0.78694 0.00335501
91 -0.788408 0.00334419
92 -0.788424 0.00348201
93 -0.786541 0.00323151
94 -0.786042 0.00321931
95 -0.78456 0.00354148
96 -0.78646 0.00332784
97 -0.787857 0.00310149
98 -0.787044 0.00336815
99 -0.788711 0.00279214
100 -0.789716 0.00288232
101 -0.79133 0.00278002
102 -0.792391 0.00293121
103 -0.792769 0.00294956
104 -0.793755 0.00273618
105 -0.794089 0.00276752
106 -0.793288 0.00287056
107 -0.792622 0.00284956
108 -0.792323 0.00280446
109 -0.791692 0.00259282
110 -0.790695 0.00231691
111 -0.791075 0.00249104
112 -0.790204 0.00271853
113 -0.789169 0.00256762
114 -0.788505 0.00257315
115 -0.78848 0.00257336
116 -0.789115 0.0025332
117 -0.789198 0.00270749
118 -0.788501 0.00305417
119 -0.785412 0.00321267
120 -0.784602 0.0030721
121 -0.78555 0.00299291
122 -0.785437 0.00336393
123 -0.786796 0.00345112
124 -0.786327 0.00327059
125 -0.786382 0.00329694
126 -0.788007 0.00305316
127 -0.787213 0.00299885
128 -0.787558 0.00283257
129 -0.787502 0.00290461
130 -0.788793 0.00283248
131 -0.788829 0.00292393
132 -0.79009 0.00278248
133 -0.789288 0.00252521
134 -0.789915 0.00264707
135 -0.790237 0.00235203
136 -0.788877 0.00260846
137 -0.789663 0.00240327
138 -0.789258 0.00270473
139 -0.788591 0.00249382
140 -0.789948 0.00231167
141 -0.78996 0.00245571
142 -0.790469 0.0022747
143 -0.78942 0.00237436
144 -0.788428 0.0026121
145 -0.788339 0.00269539
146 -0.787397 0.00273848
147 -0.787227 0.00238615
148 -0.787688 0.0027154
149 -0.787914 0.00287672
150 -0.788649 0.00323336
151 -0.788191 0.00317268
152 -0.78791 0.00291365
153 -0.788224 0.00311168
154 -0.788122 0.0030577
155 -0.788585 0.00341432
156 -0.788383 0.00316426
157 -0.788723 0.00323438
158 -0.788336 0.0028954
159 -0.788617 0.00277486
160 -0.789021 0.00261122
161 -0.789573 0.00294629
162 -0.788808 0.00291724
163 -0.788566 0.00319767
164 -0.788075 0.0031878
165 -0.788941 0.00298754
166 -0.787966 0.00320798
167 -0.787556 0.00325339
168 -0.788264 0.00311035
169 -0.789326 0.00286925
170 -0.789439 0.00299683
171 -0.788215 0.00304064
172 -0.788884 0.00320401
173 -0.788407 0.00331606
174 -0.788752 0.00333327
175 -0.788782 0.00344227
176 -0.788471 0.00300317
177 -0.789089 0.00318884
178 -0.788685 0.00297419
179 -0.788276 0.00289489
180 -0.788156 0.00315664
181 -0.788218 0.00307179
182 -0.788517 0.00309729
183 -0.788058 0.00316051
184 -0.790161 0.00353382
185 -0.788375 0.00349293
186 -0.787974 0.00322559
187 -0.786138 0.00323793
188 -0.785673 0.00367816
189 -0.788116 0.00386262
190 -0.789766 0.00374268
191 -0.789611 0.00386561
192 -0.78936 0.00405346
193 -0.789762 0.00405048
194 -0.791082 0.00380474
195 -0.791571 0.00372406
196 -0.790954 0.00377052
197 -0.790315 0.00365558
198 -0.792276 0.00336081
199 -0.791525 0.00326694
200 -0.790818 0.00307441
201 -0.790588 0.00302708
202 -0.791164 0.00326037
203 -0.792238 0.0030717
204 -0.791991 0.00293174
205 -0.791659 0.00331653
206 -0.792999 0.00336564
207 -0.791193 0.00326551
208 -0.790498 0.0033508
209 -0.789373 0.00350155
210 -0.789947 0.00339678
211 -0.791052 0.00318302
212 -0.792291 0.0028955
213 -0.791689 0.00291963
214 -0.792777 0.00300775
215 -0.791839 0.00289751
216 -0.790741 0.00309548
217 -0.788598 0.00326088
218 -0.789 0.00365542
219 -0.787892 0.00341779
220 -0.786831 0.00311569
221 -0.788614 0.00311698
222 -0.789483 0.00385755
223 -0.789026 0.00361769
224 -0.788512 0.00393468
225 -0.787787 0.00378773
226 -0.786754 0.0040502
227 -0.786496 0.00409447
228 -0.789029 0.00445502
229 -0.789776 0.00407056
230 -0.788248 0.00353044
231 -0.789897 0.00346947
232 -0.791583 0.00372594
233 -0.788908 0.00422231
234 -0.787699 0.00422035
235 -0.789188 0.00449565
236 -0.79004 0.00439658
237 -0.789232 0.00457026
238 -0.790315 0.00473011
239 -0.791713 0.0043546
240 -0.791894 0.00411504
241 -0.790606 0.00407871
242 -0.788556 0.0041781
243 -0.787527 0.00441416
244 -0.787196 0.00463583
245 -0.785753 0.00470764
246 -0.784201 0.00457164
247 -0.784371 0.00513992
248 -0.783937 0.00515179
249 -0.783553 0.00525521
250 -0.782113 0.00562326
251 -0.779735 0.00604878
252 -0.778132 0.00624547
253 -0.776865 0.00600169
254 -0.775143 0.00562629
255 -0.773284 0.00564126
256 -0.77478 0.00561318
257 -0.772442 0.00539925
258 -0.770205 0.00533512
259 -0.768772 0.00574961
260 -0.768911 0.00562618
261 -0.767272 0.00511082
262 -0.763718 0.00494323
263 -0.763659 0.0048794
264 -0.761139 0.00492077
265 -0.759449 0.0045786
266 -0.756107 0.00439521
267 -0.754879 0.00393619
268 -0.752198 0.00381554
