-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 1.72414e-05 1.68048e-05
-2.925 8.62069e-06 8.40241e-06
-2.875 1.72414e-05 1.68048e-05
-2.825 1.72414e-05 1.15659e-05
-2.775 2.58621e-05 1.37661e-05
-2.725 4.31034e-05 2.06717e-05
-2.675 0.00025 6.39037e-05
-2.625 0.000224138 5.60013e-05
-2.575 0.000517241 9.36447e-05
-2.525 0.001 0.000173959
-2.475 0.00111207 0.0001554
-2.425 0.00176724 0.000204685
-2.375 0.00260345 0.000353743
-2.325 0.00397414 0.000328826
-2.275 0.00596552 0.000406436
-2.225 0.0084569 0.000409909
-2.175 0.0114741 0.000470831
-2.125 0.0156466 0.000597865
-2.075 0.0208621 0.000778635
-2.025 0.0280862 0.00102037
-1.975 0.0371552 0.00118975
-1.925 0.0482586 0.00125163
-1.875 0.0607931 0.00159361
-1.825 0.0758448 0.00183201
-1.775 0.0919655 0.00187434
-1.725 0.11325 0.00215308
-1.675 0.134121 0.00209495
-1.625 0.158612 0.00233277
-1.575 0.182034 0.00179909
-1.525 0.20706 0.00218297
-1.475 0.236474 0.00201313
-1.425 0.261293 0.00300073
-1.375 0.285112 0.00287903
-1.325 0.30644 0.00320152
-1.275 0.327362 0.00375704
-1.225 0.346259 0.00356109
-1.175 0.359655 0.0031806
-1.125 0.367319 0.00399757
-1.075 0.370017 0.00382123
-1.025 0.370017 0.00412314
-0.975 0.365466 0.0037415
-0.925 0.361362 0.00408824
-0.875 0.354284 0.00347075
-0.825 0.342138 0.00378403
-0.775 0.334966 0.00350424
-0.725 0.320328 0.00308056
-0.675 0.311276 0.00359102
-0.625 0.30169 0.00338945
-0.575 0.289353 0.00298099
-0.525 0.274095 0.00295728
-0.475 0.265543 0.00261195
-0.425 0.255716 0.00318327
-0.375 0.247957 0.00223677
-0.325 0.245474 0.00205584
-0.275 0.23369 0.00228971
-0.225 0.231767 0.00187816
-0.175 0.226853 0.00216401
-0.125 0.221595 0.00254481
-0.075 0.222595 0.00244115
-0.025 0.218948 0.00273293
0.025 0.222448 0.002894
0.075 0.21931 0.002663
0.125 0.224578 0.00289815
0.175 0.229147 0.00287516
0.225 0.231293 0.00336932
0.275 0.232828 0.00302758
0.325 0.23644 0.00258978
0.375 0.245569 0.0022155
0.425 0.252336 0.00257917
0.475 0.265103 0.00233047
0.525 0.272526 0.00248949
0.575 0.279543 0.00271554
0.625 0.289552 0.00259213
0.675 0.302647 0.0028531
0.725 0.319164 0.00268637
0.775 0.329517 0.00310035
0.825 0.344276 0.00375531
0.875 0.350388 0.0033213
0.925 0.360612 0.00383843
0.975 0.364595 0.00343383
1.025 0.368198 0.00431513
1.075 0.370181 0.0030523
1.125 0.362362 0.00299097
1.175 0.353216 0.00321394
1.225 0.33925 0.0034395
1.275 0.325474 0.00336352
1.325 0.299052 0.00292569
1.375 0.282621 0.00246146
1.425 0.251991 0.00280652
1.475 0.229034 0.00190493
1.525 0.202457 0.00225206
1.575 0.179112 0.00214311
1.625 0.15525 0.00145225
1.675 0.129776 0.00184362
1.725 0.110836 0.00201884
1.775 0.0899397 0.00199256
1.825 0.0740259 0.00170795
1.875 0.0573793 0.00150053
1.925 0.0455517 0.00147475
1.975 0.0351552 0.00113864
2.025 0.0278017 0.00104988
2.075 0.0205345 0.000650265
2.125 0.0146293 0.000578329
2.175 0.011069 0.000576053
2.225 0.00793966 0.000433694
2.275 0.00574138 0.000388237
2.325 0.00438793 0.000354073
2.375 0.00263793 0.00028698
2.425 0.00196552 0.000204512
2.475 0.00148276 0.000238405
2.525 0.000836207 0.000164596
2.575 0.000956897 0.000168699
2.625 0.000491379 0.000138616
2.675 0.000232759 6.70809e-05
2.725 0.000163793 4.94846e-05
2.775 0.000112069 4.60622e-05
2.825 3.44828e-05 1.96582e-05
2.875 3.44828e-05 2.31317e-05
2.925 8.62069e-06 8.40241e-06
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
