0 -0.401776 0.00887699
1 -0.407487 0.00848299
2 -0.411607 0.00853362
3 -0.418762 0.00839258
4 -0.425587 0.00847619
5 -0.430933 0.00847098
6 -0.435823 0.00848685
7 -0.443459 0.00805765
8 -0.448353 0.00814128
9 -0.452512 0.0081189
10 -0.458401 0.00811792
11 -0.463135 0.00798769
12 -0.467883 0.00761802
13 -0.472979 0.00756342
14 -0.47721 0.00731458
15 -0.482539 0.00734258
16 -0.487863 0.00738855
17 -0.492573 0.00743628
18 -0.496933 0.00725484
19 -0.502462 0.00755291
20 -0.50841 0.00728505
21 -0.512494 0.0074982
22 -0.516804 0.00716334
23 -0.521173 0.00711453
24 -0.523721 0.00699629
25 -0.527971 0.00696984
26 -0.532969 0.00660706
27 -0.537191 0.00658839
28 -0.540065 0.00575995
29 -0.543953 0.00563299
30 -0.547749 0.00554131
31 -0.550905 0.00577913
32 -0.554727 0.00594431
33 -0.557841 0.00599529
34 -0.561405 0.00580384
35 -0.564442 0.00571823
36 -0.56817 0.0057248
37 -0.57123 0.00591769
38 -0.574966 0.00577933
39 -0.577101 0.00571181
40 -0.580555 0.00539852
41 -0.582764 0.0053589
42 -0.586831 0.00531061
43 -0.590789 0.00529685
44 -0.593625 0.00519823
45 -0.595708 0.00499354
46 -0.599328 0.00509916
47 -0.602879 0.00520095
48 -0.604453 0.00534488
49 -0.606419 0.00534362
50 -0.608477 0.00525985
51 -0.609796 0.00553233
52 -0.612426 0.00561094
53 -0.614905 0.00582941
54 -0.616277 0.00561932
55 -0.617874 0.00554325
56 -0.619971 0.00572018
57 -0.622107 0.00546847
58 -0.623433 0.00543989
59 -0.626291 0.00562376
60 -0.628826 0.00548409
61 -0.630413 0.00530832
62 -0.631002 0.00538574
63 -0.632499 0.00514862
64 -0.634883 0.00504789
65 -0.636967 0.0047189
66 -0.638633 0.00487245
67 -0.640545 0.0048101
68 -0.642719 0.00464938
69 -0.644524 0.00446057
70 -0.64599 0.00433372
71 -0.647212 0.00436889
72 -0.648528 0.00425265
73 -0.649755 0.00455111
74 -0.651731 0.00486969
75 -0.653088 0.00492531
76 -0.655306 0.00497274
77 -0.655543 0.0050147
78 -0.656721 0.00507812
79 -0.657699 0.00510202
80 -0.660405 0.00479939
81 -0.662825 0.00481344
82 -0.663893 0.00474701
83 -0.664324 0.00489214
84 -0.667555 0.00505536
85 -0.669789 0.00491808
86 -0.670962 0.00450746
87 -0.671878 0.00444025
88 -0.673077 0.00436112
89 -0.675378 0.00425373
90 -0.6761 0.00417564
91 -0.677548 0.0041425
92 -0.679043 0.00404065
93 -0.680519 0.00377869
94 -0.683158 0.00353699
95 -0.684146 0.00327978
96 -0.685829 0.00338181
97 -0.686722 0.00346031
98 -0.687941 0.00344214
99 -0.687668 0.00338624
100 -0.689411 0.0032856
101 -0.690307 0.00358449
102 -0.690166 0.00359177
103 -0.69129 0.00346724
104 -0.691215 0.0032256
105 -0.692179 0.0031719
106 -0.693165 0.00305243
107 -0.693797 0.00310278
108 -0.693821 0.00304103
109 -0.694634 0.00309642
110 -0.695836 0.00316123
111 -0.696059 0.00335086
112 -0.697082 0.00317059
113 -0.698459 0.00312164
114 -0.698554 0.00321964
115 -0.699545 0.00304283
116 -0.700388 0.00308136
117 -0.701774 0.00294671
118 -0.701239 0.00296058
119 -0.702621 0.00306304
120 -0.703418 0.00297965
121 -0.704605 0.00302456
122 -0.703803 0.00294754
123 -0.704237 0.00309865
124 -0.704963 0.00293352
125 -0.704976 0.00300075
126 -0.705136 0.00302952
127 -0.705609 0.00313297
128 -0.705744 0.00272689
129 -0.705697 0.00285928
130 -0.708244 0.00260148
131 -0.708591 0.00271104
132 -0.708457 0.00272275
133 -0.708632 0.00291426
134 -0.707894 0.00314664
135 -0.70909 0.00305181
136 -0.709512 0.00330129
137 -0.709231 0.00304498
138 -0.709084 0.0030464
139 -0.710117 0.00295356
140 -0.710964 0.00291826
141 -0.711833 0.00277098
142 -0.711577 0.00284725
143 -0.711426 0.00267915
144 -0.711755 0.00290586
145 -0.711466 0.00295025
146 -0.711563 0.00284154
147 -0.711502 0.00308656
148 -0.712276 0.00303644
149 -0.71253 0.0032337
150 -0.712926 0.00340529
151 -0.712674 0.00345302
152 -0.71285 0.00337376
153 -0.712364 0.00338907
154 -0.711734 0.00364894
155 -0.712362 0.00372566
156 -0.711042 0.00382741
157 -0.711188 0.004002
158 -0.711355 0.00426464
159 -0.710962 0.00417742
160 -0.71039 0.00416951
161 -0.710277 0.00406534
162 -0.710833 0.00417551
