-4.9875 0 0
-4.9625 0 0
-4.9375 0 0
-4.9125 0 0
-4.8875 0 0
-4.8625 0 0
-4.8375 0 0
-4.8125 0 0
-4.7875 0 0
-4.7625 0 0
-4.7375 0 0
-4.7125 0 0
-4.6875 0 0
-4.6625 0 0
-4.6375 0 0
-4.6125 0 0
-4.5875 0 0
-4.5625 0 0
-4.5375 0 0
-4.5125 0 0
-4.4875 0 0
-4.4625 0 0
-4.4375 0 0
-4.4125 0 0
-4.3875 0 0
-4.3625 0 0
-4.3375 0 0
-4.3125 0 0
-4.2875 0 0
-4.2625 0 0
-4.2375 0 0
-4.2125 0 0
-4.1875 0 0
-4.1625 0 0
-4.1375 0 0
-4.1125 0 0
-4.0875 0 0
-4.0625 0 0
-4.0375 0 0
-4.0125 0 0
-3.9875 0 0
-3.9625 0 0
-3.9375 0 0
-3.9125 0 0
-3.8875 0 0
-3.8625 0 0
-3.8375 0 0
-3.8125 0 0
-3.7875 0 0
-3.7625 0 0
-3.7375 0 0
-3.7125 0 0
-3.6875 0 0
-3.6625 0 0
-3.6375 0 0
-3.6125 0 0
-3.5875 0 0
-3.5625 0 0
-3.5375 0 0
-3.5125 0 0
-3.4875 0 0
-3.4625 0 0
-3.4375 0 0
-3.4125 0 0
-3.3875 0 0
-3.3625 0 0
-3.3375 0 0
-3.3125 0 0
-3.2875 0 0
-3.2625 0 0
-3.2375 0 0
-3.2125 0 0
-3.1875 0 0
-3.1625 0 0
-3.1375 0 0
-3.1125 0 0
-3.0875 0 0
-3.0625 0 0
-3.0375 0 0
-3.0125 0 0
-2.9875 0 0
-2.9625 0 0
-2.9375 0 0
-2.9125 0 0
-2.8875 0 0
-2.8625 0 0
-2.8375 0 0
-2.8125 0 0
-2.7875 0 0
-2.7625 0 0
-2.7375 0 0
-2.7125 0 0
-2.6875 0 0
-2.6625 1.63934e-05 1.59784e-05
-2.6375 1.63934e-05 1.59784e-05
-2.6125 0 0
-2.5875 5.7377e-05 5.59242e-05
-2.5625 4.91803e-05 4.79351e-05
-2.5375 4.91803e-05 3.29912e-05
-2.5125 4.09836e-05 3.25297e-05
-2.4875 1.63934e-05 1.09971e-05
-2.4625 4.91803e-05 2.61782e-05
-2.4375 7.37705e-05 2.94968e-05
-2.4125 0.000237705 7.7306e-05
-2.3875 0.000368852 9.68983e-05
-2.3625 0.00054918 0.000137781
-2.3375 0.000696721 0.00017916
-2.3125 0.00106557 0.000191003
-2.2875 0.00152459 0.000251601
-2.2625 0.00210656 0.000370991
-2.2375 0.0027541 0.000321579
-2.2125 0.00347541 0.000405154
-2.1875 0.00409836 0.000427331
-2.1625 0.00528689 0.000438026
-2.1375 0.00681148 0.000523112
-2.1125 0.00809016 0.000708272
-2.0875 0.00960656 0.000703525
-2.0625 0.0117541 0.00080804
-2.0375 0.0139672 0.000872294
-2.0125 0.0176393 0.00108645
