0 -0.441882 0.00758215
1 -0.451434 0.00728917
2 -0.459371 0.00733743
3 -0.469441 0.00710029
4 -0.478353 0.00738211
5 -0.486504 0.00756622
6 -0.494459 0.00746447
7 -0.50154 0.00711588
8 -0.508374 0.00701996
9 -0.515165 0.00688484
10 -0.522739 0.00663327
11 -0.530106 0.00641962
12 -0.536228 0.00614861
13 -0.542192 0.0061457
14 -0.549779 0.00624728
15 -0.556411 0.0061827
16 -0.563808 0.00576237
17 -0.568457 0.00599621
18 -0.572417 0.00583178
19 -0.578029 0.00598205
20 -0.585332 0.00589692
21 -0.588712 0.00593448
22 -0.593875 0.00567286
23 -0.598825 0.00587358
24 -0.603168 0.00549783
25 -0.608858 0.00532455
26 -0.613589 0.00537845
27 -0.617912 0.00558551
28 -0.621451 0.00533042
29 -0.625153 0.00523188
30 -0.628532 0.00507509
31 -0.63293 0.00499845
32 -0.63783 0.00517955
33 -0.641874 0.00554819
34 -0.646765 0.00561208
35 -0.649694 0.005504
36 -0.652099 0.00536
37 -0.654957 0.00542615
38 -0.657614 0.00529455
39 -0.659811 0.00499187
40 -0.663585 0.00451031
41 -0.666867 0.004593
42 -0.669659 0.00438576
43 -0.674259 0.0043237
44 -0.676735 0.00444991
45 -0.679272 0.00429565
46 -0.682472 0.0041508
47 -0.687174 0.00422314
48 -0.688704 0.00427077
49 -0.690534 0.004184
50 -0.693726 0.00421875
51 -0.696973 0.00412365
52 -0.699852 0.0041056
53 -0.702002 0.00435036
54 -0.703445 0.00410839
55 -0.705413 0.00409558
56 -0.707912 0.00404401
57 -0.709056 0.0039193
58 -0.709949 0.00411313
59 -0.711545 0.00415548
60 -0.712596 0.00416522
61 -0.714501 0.00403529
62 -0.715333 0.00396861
63 -0.71581 0.00354709
64 -0.718648 0.00372767
65 -0.720176 0.00359704
66 -0.721495 0.00369813
67 -0.723757 0.00371972
68 -0.72622 0.00360686
69 -0.727248 0.00360729
70 -0.728037 0.00358254
71 -0.728881 0.00343055
72 -0.730802 0.00335164
73 -0.733008 0.00356096
74 -0.734942 0.00358649
75 -0.736489 0.0035194
76 -0.737821 0.00353332
77 -0.738279 0.00372564
78 -0.739741 0.00383679
79 -0.740795 0.00381819
80 -0.743203 0.00375211
81 -0.744946 0.003717
82 -0.745954 0.00362191
83 -0.746293 0.00370247
84 -0.748684 0.00388144
85 -0.749349 0.00383909
86 -0.749356 0.0037067
87 -0.749675 0.00354245
88 -0.75114 0.00350349
89 -0.752763 0.00348349
90 -0.753209 0.00342577
91 -0.753653 0.00341489
92 -0.754452 0.00340799
93 -0.755431 0.00333705
94 -0.757186 0.00315587
95 -0.758347 0.00300108
96 -0.759657 0.00296245
97 -0.760159 0.0031374
98 -0.760979 0.00321158
99 -0.760226 0.00326934
100 -0.761047 0.00328523
101 -0.7612 0.00368186
102 -0.760824 0.00360255
103 -0.761724 0.00367675
104 -0.761626 0.00352995
105 -0.762747 0.003353
106 -0.763151 0.00325997
107 -0.763384 0.00321042
108 -0.762853 0.00318887
109 -0.763561 0.00335489
110 -0.764336 0.00334852
111 -0.765017 0.00331515
112 -0.767275 0.0031128
113 -0.768072 0.00293637
114 -0.76782 0.0030303
115 -0.769211 0.0029766
116 -0.770007 0.0031212
117 -0.771134 0.00326256
118 -0.770721 0.00328017
119 -0.771531 0.00317088
120 -0.77189 0.00309535
121 -0.772703 0.00303166
122 -0.772019 0.00296976
123 -0.771969 0.00299417
124 -0.772465 0.00315271
125 -0.773457 0.00324261
126 -0.771898 0.00325063
127 -0.772408 0.00331303
128 -0.773157 0.00308159
129 -0.774868 0.00309669
130 -0.776539 0.00311397
131 -0.776975 0.00320931
132 -0.777596 0.00310043
133 -0.777911 0.00320408
134 -0.77773 0.00325201
135 -0.778691 0.00324929
136 -0.77951 0.00328007
137 -0.779919 0.00304269
138 -0.779686 0.00314855
139 -0.780994 0.00307264
140 -0.781935 0.00286445
141 -0.782121 0.00299754
142 -0.781178 0.00315474
143 -0.781428 0.00314357
144 -0.781053 0.0032521
145 -0.781036 0.00330752
146 -0.781227 0.00307542
147 -0.780739 0.00302662
