-4.9875 0 0
-4.9625 0 0
-4.9375 0 0
-4.9125 0 0
-4.8875 0 0
-4.8625 0 0
-4.8375 0 0
-4.8125 0 0
-4.7875 0 0
-4.7625 0 0
-4.7375 0 0
-4.7125 0 0
-4.6875 0 0
-4.6625 0 0
-4.6375 0 0
-4.6125 0 0
-4.5875 0 0
-4.5625 0 0
-4.5375 0 0
-4.5125 0 0
-4.4875 0 0
-4.4625 0 0
-4.4375 0 0
-4.4125 0 0
-4.3875 0 0
-4.3625 0 0
-4.3375 0 0
-4.3125 0 0
-4.2875 0 0
-4.2625 0 0
-4.2375 0 0
-4.2125 0 0
-4.1875 0 0
-4.1625 0 0
-4.1375 0 0
-4.1125 0 0
-4.0875 0 0
-4.0625 0 0
-4.0375 0 0
-4.0125 0 0
-3.9875 0 0
-3.9625 0 0
-3.9375 0 0
-3.9125 0 0
-3.8875 0 0
-3.8625 0 0
-3.8375 0 0
-3.8125 0 0
-3.7875 0 0
-3.7625 0 0
-3.7375 0 0
-3.7125 0 0
-3.6875 0 0
-3.6625 0 0
-3.6375 0 0
-3.6125 0 0
-3.5875 0 0
-3.5625 0 0
-3.5375 0 0
-3.5125 0 0
-3.4875 0 0
-3.4625 0 0
-3.4375 0 0
-3.4125 0 0
-3.3875 0 0
-3.3625 0 0
-3.3375 0 0
-3.3125 0 0
-3.2875 0 0
-3.2625 0 0
-3.2375 0 0
-3.2125 0 0
-3.1875 0 0
-3.1625 0 0
-3.1375 0 0
-3.1125 0 0
-3.0875 0 0
-3.0625 0 0
-3.0375 0 0
-3.0125 0 0
-2.9875 0 0
-2.9625 0 0
-2.9375 0 0
-2.9125 0 0
-2.8875 0 0
-2.8625 0 0
-2.8375 0 0
-2.8125 0 0
-2.7875 0 0
-2.7625 0 0
-2.7375 0 0
-2.7125 0 0
-2.6875 0 0
-2.6625 0 0
-2.6375 0 0
-2.6125 0 0
-2.5875 0 0
-2.5625 3.27869e-05 2.48619e-05
-2.5375 4.91803e-05 3.49684e-05
-2.5125 6.55738e-05 3.55401e-05
-2.4875 0.000106557 5.94192e-05
-2.4625 4.91803e-05 3.29912e-05
-2.4375 7.37705e-05 3.75174e-05
-2.4125 8.19672e-05 5.24846e-05
-2.3875 0.000106557 4.06131e-05
-2.3625 0.000245902 9.80185e-05
-2.3375 0.000270492 9.43691e-05
-2.3125 0.000336066 0.000125104
-2.2875 0.000368852 0.000119276
-2.2625 0.000672131 0.000182881
-2.2375 0.000688525 0.00018677
-2.2125 0.000868852 0.00018623
-2.1875 0.00118033 0.000225551
-2.1625 0.00117213 0.000176287
-2.1375 0.00168852 0.000289125
-2.1125 0.00204918 0.000306803
-2.0875 0.00259016 0.000268772
-2.0625 0.00320492 0.000340825
-2.0375 0.00444262 0.000397672
-2.0125 0.0057377 0.000528037
-1.9875 0.00671311 0.000664741
-1.9625 0.00879508 0.000705516
